[safe_cuda] capped CUDA at 85% of 129 GB unified pool (~109 GB); over-allocation now errors cleanly.
[14:09:58] ARM arch=faithful schedule=cosine optimizer=adamw zloss=0.0001 | vr=False ln=False hg=False | steps=2000 seed=2 tok/step=65,536
[17:51:24] step  1020/2000  ce 4.1856  z 0.01427  lr 1.04e-03  |grad| 0.22  mem 67.3GB  tok/s 5,033
[17:53:34] step  1030/2000  ce 4.5102  z 0.01373  lr 1.03e-03  |grad| 0.23  mem 67.3GB  tok/s 5,033
[17:55:44] step  1040/2000  ce 4.2758  z 0.01430  lr 1.02e-03  |grad| 0.22  mem 67.3GB  tok/s 5,033
[17:57:54] step  1050/2000  ce 4.1941  z 0.01446  lr 1.01e-03  |grad| 0.20  mem 67.3GB  tok/s 5,033
[18:00:04] step  1060/2000  ce 4.3369  z 0.01418  lr 9.99e-04  |grad| 0.22  mem 67.3GB  tok/s 5,033
[18:02:13] step  1070/2000  ce 4.3793  z 0.01378  lr 9.87e-04  |grad| 0.22  mem 67.3GB  tok/s 5,034
[18:04:23] step  1080/2000  ce 4.1354  z 0.01405  lr 9.76e-04  |grad| 0.20  mem 67.3GB  tok/s 5,034
[18:06:33] step  1090/2000  ce 4.2594  z 0.01427  lr 9.64e-04  |grad| 0.24  mem 67.3GB  tok/s 5,034
[18:08:43] step  1100/2000  ce 4.3229  z 0.01423  lr 9.53e-04  |grad| 0.22  mem 67.3GB  tok/s 5,034
[18:10:52] step  1110/2000  ce 4.0634  z 0.01433  lr 9.42e-04  |grad| 0.20  mem 67.3GB  tok/s 5,034
[18:13:02] step  1120/2000  ce 4.3016  z 0.01396  lr 9.30e-04  |grad| 0.22  mem 67.3GB  tok/s 5,034
[18:15:12] step  1130/2000  ce 4.3043  z 0.01404  lr 9.19e-04  |grad| 0.23  mem 67.3GB  tok/s 5,034
[18:17:22] step  1140/2000  ce 4.0345  z 0.01447  lr 9.08e-04  |grad| 0.24  mem 67.3GB  tok/s 5,034
[18:19:32] step  1150/2000  ce 4.3070  z 0.01406  lr 8.96e-04  |grad| 0.19  mem 67.3GB  tok/s 5,035
[18:21:42] step  1160/2000  ce 4.1783  z 0.01420  lr 8.85e-04  |grad| 0.20  mem 67.3GB  tok/s 5,035
[18:23:52] step  1170/2000  ce 4.3266  z 0.01395  lr 8.74e-04  |grad| 0.22  mem 67.3GB  tok/s 5,035
[18:26:01] step  1180/2000  ce 4.1466  z 0.01417  lr 8.63e-04  |grad| 0.20  mem 67.3GB  tok/s 5,035
[18:28:11] step  1190/2000  ce 4.2998  z 0.01391  lr 8.52e-04  |grad| 0.21  mem 67.3GB  tok/s 5,035
[18:30:21] step  1200/2000  ce 4.1284  z 0.01450  lr 8.41e-04  |grad| 0.22  mem 67.3GB  tok/s 5,035
[18:32:31] step  1210/2000  ce 3.9495  z 0.01450  lr 8.30e-04  |grad| 0.20  mem 67.3GB  tok/s 5,035
[18:34:41] step  1220/2000  ce 4.2270  z 0.01415  lr 8.19e-04  |grad| 0.20  mem 67.3GB  tok/s 5,035
[18:36:50] step  1230/2000  ce 4.3574  z 0.01417  lr 8.08e-04  |grad| 0.19  mem 67.3GB  tok/s 5,035
[18:39:00] step  1240/2000  ce 4.1786  z 0.01409  lr 7.97e-04  |grad| 0.19  mem 67.3GB  tok/s 5,035
[18:41:10] step  1250/2000  ce 4.2983  z 0.01404  lr 7.86e-04  |grad| 0.21  mem 67.3GB  tok/s 5,036
[18:41:14]   [ckpt @ 1250] -> checkpoint_zloss_seed2.pt
[18:43:23] step  1260/2000  ce 4.0202  z 0.01431  lr 7.75e-04  |grad| 0.19  mem 67.3GB  tok/s 5,035
[18:45:33] step  1270/2000  ce 4.2948  z 0.01389  lr 7.65e-04  |grad| 0.21  mem 67.3GB  tok/s 5,035
[18:47:43] step  1280/2000  ce 4.0774  z 0.01389  lr 7.54e-04  |grad| 0.19  mem 67.3GB  tok/s 5,035
[18:49:53] step  1290/2000  ce 4.2169  z 0.01405  lr 7.43e-04  |grad| 0.20  mem 67.3GB  tok/s 5,035
[18:52:03] step  1300/2000  ce 4.0040  z 0.01412  lr 7.33e-04  |grad| 0.22  mem 67.3GB  tok/s 5,035
[18:54:12] step  1310/2000  ce 4.0362  z 0.01426  lr 7.22e-04  |grad| 0.20  mem 67.3GB  tok/s 5,035
[18:56:22] step  1320/2000  ce 4.0668  z 0.01420  lr 7.12e-04  |grad| 0.19  mem 67.3GB  tok/s 5,035
[18:58:32] step  1330/2000  ce 4.2155  z 0.01387  lr 7.02e-04  |grad| 0.19  mem 67.3GB  tok/s 5,035
[19:00:42] step  1340/2000  ce 4.1047  z 0.01407  lr 6.92e-04  |grad| 0.21  mem 67.3GB  tok/s 5,036
[19:02:51] step  1350/2000  ce 4.0565  z 0.01417  lr 6.82e-04  |grad| 0.20  mem 67.3GB  tok/s 5,036
[19:05:01] step  1360/2000  ce 3.8868  z 0.01425  lr 6.72e-04  |grad| 0.19  mem 67.3GB  tok/s 5,036
[19:07:11] step  1370/2000  ce 3.8967  z 0.01439  lr 6.62e-04  |grad| 0.19  mem 67.3GB  tok/s 5,036
[19:09:21] step  1380/2000  ce 4.3071  z 0.01415  lr 6.52e-04  |grad| 0.20  mem 67.3GB  tok/s 5,036
[19:11:31] step  1390/2000  ce 3.9227  z 0.01441  lr 6.42e-04  |grad| 0.18  mem 67.3GB  tok/s 5,036
[19:13:40] step  1400/2000  ce 4.0449  z 0.01422  lr 6.33e-04  |grad| 0.18  mem 67.3GB  tok/s 5,036
[19:15:50] step  1410/2000  ce 3.8369  z 0.01454  lr 6.23e-04  |grad| 0.19  mem 67.3GB  tok/s 5,036
[19:18:00] step  1420/2000  ce 4.0730  z 0.01413  lr 6.14e-04  |grad| 0.19  mem 67.3GB  tok/s 5,036
[19:20:10] step  1430/2000  ce 4.0992  z 0.01371  lr 6.04e-04  |grad| 0.19  mem 67.3GB  tok/s 5,036
[19:22:20] step  1440/2000  ce 4.0568  z 0.01423  lr 5.95e-04  |grad| 0.19  mem 67.3GB  tok/s 5,036
[19:24:29] step  1450/2000  ce 4.0965  z 0.01394  lr 5.86e-04  |grad| 0.18  mem 67.3GB  tok/s 5,037
[19:26:39] step  1460/2000  ce 4.0350  z 0.01429  lr 5.77e-04  |grad| 0.20  mem 67.3GB  tok/s 5,037
[19:28:49] step  1470/2000  ce 4.1391  z 0.01395  lr 5.68e-04  |grad| 0.18  mem 67.3GB  tok/s 5,037
[19:30:59] step  1480/2000  ce 4.0681  z 0.01410  lr 5.60e-04  |grad| 0.21  mem 67.3GB  tok/s 5,037
[19:33:09] step  1490/2000  ce 4.0631  z 0.01403  lr 5.51e-04  |grad| 0.18  mem 67.3GB  tok/s 5,037
[19:35:18] step  1500/2000  ce 4.0336  z 0.01385  lr 5.43e-04  |grad| 0.19  mem 67.3GB  tok/s 5,037
[19:35:27]   [eval @ 1500] val PPL=53.17
[19:35:31]   [ckpt @ 1500] -> checkpoint_zloss_seed2.pt
[19:37:41] step  1510/2000  ce 3.8508  z 0.01422  lr 5.34e-04  |grad| 0.20  mem 67.3GB  tok/s 5,034
[19:39:51] step  1520/2000  ce 4.2392  z 0.01370  lr 5.26e-04  |grad| 0.20  mem 67.3GB  tok/s 5,034
[19:42:01] step  1530/2000  ce 4.1097  z 0.01391  lr 5.18e-04  |grad| 0.21  mem 67.3GB  tok/s 5,034
[19:44:11] step  1540/2000  ce 4.0471  z 0.01420  lr 5.10e-04  |grad| 0.25  mem 67.3GB  tok/s 5,034
[19:46:20] step  1550/2000  ce 4.2625  z 0.01372  lr 5.02e-04  |grad| 0.20  mem 67.3GB  tok/s 5,034
[19:48:30] step  1560/2000  ce 4.0841  z 0.01385  lr 4.95e-04  |grad| 0.21  mem 67.3GB  tok/s 5,034
[19:50:40] step  1570/2000  ce 3.9533  z 0.01428  lr 4.87e-04  |grad| 0.18  mem 67.3GB  tok/s 5,034
[19:52:50] step  1580/2000  ce 3.7662  z 0.01457  lr 4.80e-04  |grad| 0.17  mem 67.3GB  tok/s 5,034
[19:54:59] step  1590/2000  ce 4.0495  z 0.01466  lr 4.73e-04  |grad| 0.18  mem 67.3GB  tok/s 5,035
[19:57:09] step  1600/2000  ce 4.0188  z 0.01420  lr 4.65e-04  |grad| 0.19  mem 67.3GB  tok/s 5,035
[19:59:19] step  1610/2000  ce 3.8449  z 0.01417  lr 4.59e-04  |grad| 0.17  mem 67.3GB  tok/s 5,035
[20:01:29] step  1620/2000  ce 3.7053  z 0.01477  lr 4.52e-04  |grad| 0.18  mem 67.3GB  tok/s 5,035
[20:03:39] step  1630/2000  ce 4.0335  z 0.01398  lr 4.45e-04  |grad| 0.20  mem 67.3GB  tok/s 5,035
[20:05:49] step  1640/2000  ce 3.8394  z 0.01442  lr 4.39e-04  |grad| 0.18  mem 67.3GB  tok/s 5,035
[20:07:59] step  1650/2000  ce 3.9212  z 0.01404  lr 4.32e-04  |grad| 0.17  mem 67.3GB  tok/s 5,035
[20:10:09] step  1660/2000  ce 3.8483  z 0.01447  lr 4.26e-04  |grad| 0.18  mem 67.3GB  tok/s 5,035
[20:12:18] step  1670/2000  ce 3.6622  z 0.01523  lr 4.20e-04  |grad| 0.18  mem 67.3GB  tok/s 5,035
[20:14:28] step  1680/2000  ce 4.0737  z 0.01405  lr 4.14e-04  |grad| 0.18  mem 67.3GB  tok/s 5,035
[20:16:38] step  1690/2000  ce 3.7314  z 0.01450  lr 4.09e-04  |grad| 0.19  mem 67.3GB  tok/s 5,035
[20:18:48] step  1700/2000  ce 3.9930  z 0.01392  lr 4.03e-04  |grad| 0.18  mem 67.3GB  tok/s 5,035
[20:20:58] step  1710/2000  ce 3.9313  z 0.01404  lr 3.98e-04  |grad| 0.19  mem 67.3GB  tok/s 5,035
[20:23:08] step  1720/2000  ce 3.8015  z 0.01435  lr 3.93e-04  |grad| 0.19  mem 67.3GB  tok/s 5,035
[20:25:18] step  1730/2000  ce 3.9696  z 0.01426  lr 3.88e-04  |grad| 0.16  mem 67.3GB  tok/s 5,035
[20:27:28] step  1740/2000  ce 3.9639  z 0.01396  lr 3.83e-04  |grad| 0.18  mem 67.3GB  tok/s 5,036
[20:29:37] step  1750/2000  ce 4.0144  z 0.01393  lr 3.78e-04  |grad| 0.17  mem 67.3GB  tok/s 5,036
[20:29:41]   [ckpt @ 1750] -> checkpoint_zloss_seed2.pt
[20:31:51] step  1760/2000  ce 3.9726  z 0.01413  lr 3.74e-04  |grad| 0.18  mem 67.3GB  tok/s 5,035
[20:34:01] step  1770/2000  ce 3.8499  z 0.01450  lr 3.69e-04  |grad| 0.19  mem 67.3GB  tok/s 5,035
[20:36:10] step  1780/2000  ce 3.9332  z 0.01406  lr 3.65e-04  |grad| 0.17  mem 67.3GB  tok/s 5,035
[20:38:20] step  1790/2000  ce 4.0646  z 0.01380  lr 3.61e-04  |grad| 0.19  mem 67.3GB  tok/s 5,035
[20:40:30] step  1800/2000  ce 3.7431  z 0.01439  lr 3.57e-04  |grad| 0.18  mem 67.3GB  tok/s 5,035
[20:42:40] step  1810/2000  ce 3.9038  z 0.01440  lr 3.54e-04  |grad| 0.17  mem 67.3GB  tok/s 5,035
[20:44:50] step  1820/2000  ce 3.7251  z 0.01440  lr 3.50e-04  |grad| 0.18  mem 67.3GB  tok/s 5,035
[20:47:00] step  1830/2000  ce 3.6665  z 0.01439  lr 3.47e-04  |grad| 0.17  mem 67.3GB  tok/s 5,035
[20:49:09] step  1840/2000  ce 3.6607  z 0.01445  lr 3.44e-04  |grad| 0.17  mem 67.3GB  tok/s 5,035
[20:51:19] step  1850/2000  ce 3.9499  z 0.01426  lr 3.41e-04  |grad| 0.17  mem 67.3GB  tok/s 5,036
[20:53:29] step  1860/2000  ce 3.4682  z 0.01467  lr 3.38e-04  |grad| 0.18  mem 67.3GB  tok/s 5,036
[20:55:39] step  1870/2000  ce 4.0750  z 0.01354  lr 3.36e-04  |grad| 0.18  mem 67.3GB  tok/s 5,036
[20:57:49] step  1880/2000  ce 3.7935  z 0.01407  lr 3.34e-04  |grad| 0.22  mem 67.3GB  tok/s 5,036
[20:59:59] step  1890/2000  ce 3.7753  z 0.01428  lr 3.31e-04  |grad| 0.18  mem 67.3GB  tok/s 5,036
[21:02:08] step  1900/2000  ce 3.8199  z 0.01447  lr 3.29e-04  |grad| 0.17  mem 67.3GB  tok/s 5,036
[21:04:18] step  1910/2000  ce 3.8162  z 0.01428  lr 3.28e-04  |grad| 0.18  mem 67.3GB  tok/s 5,036
[21:06:28] step  1920/2000  ce 3.8713  z 0.01399  lr 3.26e-04  |grad| 0.17  mem 67.3GB  tok/s 5,036
[21:08:38] step  1930/2000  ce 3.7891  z 0.01427  lr 3.25e-04  |grad| 0.19  mem 67.3GB  tok/s 5,036
[21:10:48] step  1940/2000  ce 3.8924  z 0.01405  lr 3.23e-04  |grad| 0.17  mem 67.3GB  tok/s 5,036
[21:12:58] step  1950/2000  ce 3.8351  z 0.01432  lr 3.22e-04  |grad| 0.17  mem 67.3GB  tok/s 5,036
[21:15:08] step  1960/2000  ce 4.0147  z 0.01399  lr 3.22e-04  |grad| 0.17  mem 67.3GB  tok/s 5,036
[21:17:17] step  1970/2000  ce 4.0816  z 0.01382  lr 3.21e-04  |grad| 0.18  mem 67.3GB  tok/s 5,036
[21:19:27] step  1980/2000  ce 3.7219  z 0.01431  lr 3.20e-04  |grad| 0.18  mem 67.3GB  tok/s 5,036
[21:21:37] step  1990/2000  ce 3.7599  z 0.01398  lr 3.20e-04  |grad| 0.18  mem 67.3GB  tok/s 5,036
[21:23:47] step  2000/2000  ce 3.4677  z 0.01485  lr 3.20e-04  |grad| 0.19  mem 67.3GB  tok/s 5,036
